@relation spy_devset_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
69.699616,-6.790123,0.217414,122.669923,0.453,73.163121,69.975515,105.7512,105.6614,105.7074,105.658748,105.652967,30.890818,105.874496,105.448304,0.429775,0,70,0
54.596081,-59.623431,0.199961,15.061861,0.008,61.980918,66.712355,105.726,105.6622,105.697145,105.648976,105.6787,29.957645,105.874381,105.450019,0.007576,0,60,0
22.368024,-94.26919,0.063712,-333.333333,-1.508,40.468294,58.537444,105.3992,105.5114,105.412564,105.366798,105.6455,32.509755,106.477159,104.545641,-1.427963,100,50,1
23.760721,-90.072016,-0.040412,-168.21643,-1.349,13.375736,38.608316,105.0892,105.3765,105.163036,105.143562,105.556433,34.890014,106.646567,104.106433,-1.278818,100,40,0
20.999995,-94.545455,-0.143627,-128.045568,-1.659,7.06633,20.303453,104.712,105.2106,104.887673,104.910551,105.3978,37.42782,106.763698,103.657502,-1.572199,100,30,1
23.976249,-90.292615,-0.216155,-96.399872,-1.701,8.434155,9.625407,104.3298,105.0405,104.657745,104.735178,105.1679,39.727691,106.731619,103.349381,-1.610079,100,20,0
23.881043,-90.66419,-0.271154,-73.953555,-1.793,14.301824,9.934103,103.9964,104.8612,104.457291,104.590237,104.875433,41.365228,106.600963,103.121437,-1.695813,90,10,0
22.727863,-94.918415,-0.318494,-63.916608,-1.885,17.965255,13.567078,103.9462,104.6727,104.272709,104.454921,104.5788,42.839011,106.403098,102.942302,-1.782826,80,0,0
22.504744,-93.14882,-0.35331,-60.202241,-1.86,25.597385,19.288154,103.8842,104.4867,104.119309,104.341117,104.3263,44.566218,106.138208,102.835192,-1.75988,100,20,0
21.033691,-98.094374,-0.385256,-62.081972,-2.028,20.809228,21.457289,103.8558,104.2839,103.979909,104.228187,104.120733,46.120705,105.754189,102.813611,-1.917767,90,10,0
17.597985,-91.45653,-0.429268,-111.965089,-2.43,24.826672,23.744428,103.752,104.0409,103.824109,104.082516,103.960733,48.58166,105.149686,102.932114,-2.29555,100,0,1
21.25619,-76.14534,-0.452876,-152.593715,-2.103,26.683336,24.106412,103.6648,103.8306,103.726127,103.976968,103.8499,50.796518,104.266609,103.394591,-1.991383,90,0,0
20.91234,-76.897415,-0.468205,-104.64546,-0.62,34.118427,28.542812,103.591,103.7686,103.661836,103.886065,103.782333,52.506043,104.211718,103.325482,-0.595598,80,0,1
23.656706,-65.175719,-0.470891,-71.616769,-0.612,40.273484,33.691749,103.5306,103.7074,103.617909,103.82078,103.713067,53.633157,104.094494,103.320306,-0.587676,70,0,0
22.914573,-64.19598,-0.470979,-50.827423,-0.377,44.929719,39.773877,103.4836,103.6697,103.577473,103.759729,103.6463,54.016972,104.062613,103.276787,-0.362982,60,0,0
21.013653,-77.889447,-0.474376,-78.395151,-0.57,40.487256,41.89682,103.4734,103.6127,103.524073,103.68996,103.582567,54.896899,103.993951,103.231449,-0.548362,50,10,1
30.375133,-57.48731,-0.458948,-44.994194,-0.403,49.771149,45.062708,103.48,103.5724,103.509945,103.661786,103.537233,55.461971,103.886951,103.257849,-0.387731,40,0,1
31.341838,-54.871795,-0.440274,-5.089059,-0.294,59.161148,49.806517,103.495,103.543,103.506236,103.641825,103.508933,55.725769,103.799337,103.286663,-0.283112,30,0,1
31.89805,-48.132184,-0.419908,58.900695,-0.268,76.766004,61.899434,103.5018,103.5162,103.509509,103.627129,103.494067,54.742066,103.690117,103.342283,-0.258117,20,0,0
27.309404,-64.587156,-0.412568,-72.24026,-0.327,60.154525,65.360559,103.4834,103.4835,103.487109,103.58456,103.4862,54.716895,103.607707,103.359293,-0.315272,10,0,1
37.735501,-32.642487,-0.388076,82.260054,0.142,55.032318,63.984282,103.522,103.4977,103.502655,103.581731,103.4926,53.238073,103.625246,103.370154,0.137295,0,0,0
33.196525,-71.761658,-0.376511,-47.67834,-0.084,37.78855,50.991798,103.4986,103.4893,103.488164,103.551962,103.4968,52.048042,103.625385,103.353215,-0.081158,40,90,1
45.379298,-6.476684,-0.343056,106.406685,0.193,60.480148,51.100339,103.5222,103.5086,103.521018,103.573423,103.503833,50.158029,103.681891,103.335309,0.186515,30,80,0
41.722501,-34.715026,-0.32163,79.392878,0.034,59.741459,52.670052,103.5222,103.512,103.530545,103.571165,103.508367,48.341784,103.687916,103.336084,0.032842,20,70,1
49.981066,-11.350294,-0.285145,153.92695,0.277,81.196314,67.139307,103.596,103.5397,103.576,103.605862,103.524067,44.876062,103.769016,103.310384,0.267672,10,100,1
57.277035,-21.411192,-0.235919,263.314604,0.604,76.216932,72.384901,103.6782,103.6001,103.656055,103.673887,103.556533,42.189042,103.923858,103.276342,0.584275,0,100,1
59.760081,-11.313869,-0.188042,171.977997,0.528,84.52706,80.646768,103.8072,103.6529,103.740218,103.744635,103.604067,39.770724,104.074425,103.231375,0.509972,30,90,1
77.006181,-8.18872,-0.071489,253.976976,1.475,85.733122,82.159038,104.0786,103.8004,103.990055,103.977792,103.700733,41.821426,104.717922,102.882878,1.424405,20,100,1
77.742828,-6.680806,0.025987,162.96965,1.533,90.645341,86.968508,104.3852,103.9537,104.225255,104.180739,103.844567,43.756956,105.134496,102.772904,1.480287,10,100,0
65.494468,-25.575174,0.073981,96.147061,1.349,84.205064,86.861176,104.5812,104.0886,104.368582,104.282786,104.021067,44.097948,105.29039,102.88681,1.30473,0,90,0
61.893155,-31.835206,0.101407,59.076521,1.056,72.780443,82.543616,104.7102,104.1942,104.466109,104.345007,104.206767,43.236261,105.380282,103.008118,1.01961,10,80,0
56.683629,-42.200328,0.107699,21.392106,1.031,46.50495,67.830152,104.7874,104.2973,104.512436,104.363915,104.391633,40.471401,105.369329,103.225271,0.996925,0,70,0
51.411148,-54.524887,0.096006,-12.932904,0.586,28.189003,49.158132,104.6332,104.3559,104.504927,104.344294,104.5293,36.667764,105.345239,103.366561,0.565255,0,60,1
55.596107,-44.570136,0.09979,-13.232297,0.871,19.945981,31.546645,104.5008,104.443,104.518764,104.360241,104.599667,33.295151,105.278473,103.607527,0.84105,10,50,1
57.156934,-47.528016,0.106962,-8.440234,0.737,31.76287,26.632618,104.4522,104.5167,104.528945,104.38547,104.610833,30.979854,105.218155,103.815245,0.710279,0,40,1
59.914262,-43.600868,0.120776,-3.27529,0.637,59.571902,37.093584,104.4506,104.5804,104.547182,104.427566,104.589067,29.138256,105.184232,103.976568,0.612618,0,30,0
57.845986,-59.372197,0.125515,-17.735811,0.495,76.128001,55.820924,104.4724,104.6299,104.543109,104.451281,104.549433,27.633938,105.127827,104.131973,0.475673,0,20,0
54.281807,-68.430493,0.119741,-37.556033,-0.57,78.396954,71.365619,104.5126,104.5729,104.511673,104.452321,104.503633,25.387802,105.00164,104.14416,-0.542718,50,10,0
49.761952,-78.500986,0.103163,-69.574194,-0.771,48.388537,67.63783,104.4908,104.4958,104.466236,104.428808,104.4799,23.291728,104.77221,104.21939,-0.733629,40,0,1
57.207419,-40.954774,0.109102,16.922885,-0.167,46.731079,57.838857,104.506,104.4791,104.480636,104.455388,104.480767,21.304959,104.710509,104.247691,-0.159439,30,0,0
56.578898,-18.083183,0.111155,51.721559,-0.067,52.037037,49.052217,104.4942,104.4724,104.494982,104.474045,104.487767,19.580348,104.689991,104.254809,-0.064038,20,0,0
53.981746,-30.198915,0.106152,40.761182,0.042,68.926202,55.898106,104.4808,104.4766,104.498364,104.477128,104.4928,18.028197,104.693843,104.259357,0.040211,10,50,1
56.21494,-21.73913,0.106368,7.461345,0.302,69.148701,63.370647,104.501,104.5068,104.513164,104.491832,104.497567,16.555192,104.670296,104.343304,0.289672,0,40,0
56.21494,-27.777778,0.105325,76.037257,0.126,70.546325,69.540409,104.548,104.5194,104.522473,104.503862,104.503467,14.914975,104.677218,104.361582,0.120653,0,30,0
53.397778,-61.346154,0.0986,98.100442,0,61.609879,67.101635,104.5328,104.5194,104.518764,104.502978,104.510467,15.346752,104.677218,104.361582,0,40,100,0
47.402964,-58.076923,0.081519,-204.797317,-0.252,49.713591,60.623265,104.4942,104.4942,104.490691,104.477891,104.5085,15.28544,104.661806,104.326594,-0.240879,100,90,0
30.671402,-85.514403,0.020461,-251.234446,-0.779,29.070426,46.797965,104.3518,104.4163,104.360655,104.35082,104.484767,17.438366,104.871047,103.961553,-0.745041,100,80,1
31.405912,-81.384248,-0.026334,-180.716357,-0.662,25.008142,34.597386,104.1992,104.3501,104.247691,104.249762,104.437833,19.546795,104.935768,103.764432,-0.633754,100,70,0
27.661253,-96.022275,-0.077374,-127.52373,-0.712,12.359691,22.146086,104.0098,104.2789,104.113309,104.133623,104.355967,21.125027,105.014389,103.543411,-0.682496,90,60,0
20.858061,-94.748858,-0.152618,-147.891759,-1.417,9.646101,15.671311,103.7416,104.1372,103.909509,103.956237,104.221567,24.448079,105.100592,103.173808,-1.355008,100,50,0
18.443672,-84.816991,-0.227141,-153.170686,-1.617,9.775692,10.593828,103.4568,103.9755,103.692018,103.771649,104.042233,28.43905,105.126615,102.824385,-1.54651,100,40,1
27.125349,-75.734297,-0.266905,-108.664655,-1.349,21.162852,13.528215,103.3294,103.8406,103.540473,103.657167,103.8481,31.749368,105.033859,102.647341,-1.29102,90,30,0
20.46561,-88.663484,-0.339132,-125.462658,-1.969,24.606716,18.515087,103.0882,103.6437,103.312909,103.462955,103.6375,35.512739,104.943517,102.343883,-1.883165,100,20,0
17.256352,-95.387994,-0.421929,-124.270129,-2.346,20.8549,22.208156,102.8084,103.4091,103.0526,103.235509,103.4057,39.20623,104.807279,102.010921,-2.243731,100,10,1
25.610704,-84.814815,-0.462606,-99.443336,-2.044,19.017164,21.492927,102.6678,103.2047,102.879127,103.093598,103.182033,42.530372,104.499596,101.909804,-1.956,90,0,0
24.383675,-88.631395,-0.497898,-80.881099,-2.019,21.121193,20.331086,102.5488,103.0028,102.723,102.957671,102.983233,44.597023,104.1298,101.8758,-1.934557,80,0,0
21.404389,-98.735458,-0.54261,-92.782205,-1.718,19.468226,19.868861,102.3326,102.831,102.551764,102.79464,102.795867,46.963925,103.956108,101.705892,-1.655441,100,0,1
23.23279,-93.052838,-0.567469,-88.814868,-1.684,16.035243,18.874887,102.237,102.6626,102.420855,102.670342,102.6138,49.211079,103.65662,101.66858,-1.622429,100,10,0
22.365623,-94.742793,-0.586461,-89.850145,-1.575,13.372408,16.291959,102.2018,102.5051,102.306927,102.555007,102.466067,51.281322,103.333422,101.676778,-1.520109,100,0,0
21.857981,-88.494935,-0.598007,-100.96422,-1.164,19.722568,16.376739,102.1096,102.3887,102.214,102.453006,102.3496,53.347105,103.140963,101.636437,-1.128366,100,0,0
21.208503,-92.185239,-0.604308,-81.5,-0.998,18.340826,17.145267,102.029,102.2889,102.132964,102.360277,102.243133,54.531229,102.984245,101.593555,-0.969487,90,10,1
33.480984,-64.175023,-0.579622,-34.030011,-0.914,44.605742,27.556379,102.0624,102.1975,102.121891,102.336227,102.162067,54.271323,102.598075,101.796925,-0.886157,80,0,0
32.494378,-55.454545,-0.557664,14.942854,-0.411,61.294775,41.413781,102.0758,102.1564,102.118345,102.307458,102.119267,53.399491,102.460615,101.852185,-0.400628,70,0,1
37.940026,-34.478022,-0.523417,66.282421,0.1,84.46211,63.454209,102.131,102.1664,102.146636,102.308284,102.1016,51.870551,102.483566,101.849234,0.097836,60,0,1
39.635887,-28.708791,-0.487269,108.215624,-0.101,80.156258,75.304381,102.203,102.1563,102.180745,102.316596,102.1018,49.576118,102.440814,101.871786,-0.09858,50,10,1
44.966968,-2.537313,-0.442706,138.2993,0.142,88.594413,84.40426,102.312,102.1705,102.241055,102.34776,102.135533,47.05181,102.501796,101.839204,0.138745,40,0,1
50.706493,-4.018913,-0.390063,162.320156,0.586,90.769084,86.506585,102.3958,102.2291,102.327691,102.402168,102.196667,43.010939,102.655768,101.802432,0.574166,30,100,0
48.650016,-14.220705,-0.349,118.898653,0.478,89.71614,89.693212,102.478,102.2769,102.393127,102.436137,102.265933,39.067149,102.745023,101.808777,0.468118,20,100,0
39.603681,-47.667804,-0.336304,33.030761,0.259,61.904068,80.796431,102.4746,102.3028,102.396418,102.410476,102.3324,37.355989,102.742542,101.863058,0.253832,10,90,0
33.665439,-81.607795,-0.342548,-79.225062,0.05,32.816271,61.478826,102.4126,102.3078,102.349364,102.343844,102.379333,37.216962,102.734322,101.881278,0.049022,0,80,1
42.878647,-52.009744,-0.324151,-48.780875,0.344,20.474966,38.398435,102.3724,102.3422,102.345582,102.333509,102.407567,36.404514,102.69452,101.98988,0.337443,10,70,0
36.307215,-84.160757,-0.328778,-119.751402,-0.226,21.159377,24.816871,102.2434,102.3196,102.283727,102.273234,102.396133,36.470055,102.723536,101.915664,-0.221074,100,60,0
35.60518,-83.896396,-0.33129,-121.375067,-0.209,25.02701,22.220451,102.1194,102.2987,102.219982,102.217919,102.350067,36.740273,102.748772,101.848628,-0.204545,100,50,1
43.317805,-57.634409,-0.312809,-71.327,-0.134,33.835846,26.674078,102.096,102.2853,102.198036,102.210661,102.2864,36.017568,102.740935,101.829665,-0.130972,100,40,1
44.205964,-54.946237,-0.292771,-47.958015,-0.151,52.349398,37.070751,102.1278,102.2702,102.183073,102.209268,102.2286,35.367135,102.725736,101.814664,-0.147527,90,30,0
39.379352,-73.870968,-0.287776,-55.740289,-0.461,61.743874,49.309706,102.0758,102.2241,102.138855,102.176128,102.172467,34.249684,102.675426,101.772774,-0.449809,80,20,0
38.923247,-75.698925,-0.281938,-42.081677,-0.637,53.637899,55.91039,102.0774,102.1604,102.099927,102.145923,102.1233,32.701834,102.526819,101.793981,-0.620573,70,10,1
65.579432,-7.412898,-0.192545,275.700617,0.444,60.706967,58.696247,102.2902,102.2048,102.258582,102.30721,102.1311,33.334992,102.802688,101.606912,0.432795,60,100,0
57.581875,-34.068966,-0.143687,145.773024,0.445,65.86455,60.069806,102.4026,102.2493,102.355891,102.385899,102.1783,31.490769,102.928174,101.570426,0.435016,50,100,0
56.48474,-36.965517,-0.10712,80.934016,0.654,71.260225,65.943914,102.5016,102.3147,102.437473,102.442645,102.2459,29.830969,103.027045,101.602355,0.6409,40,90,0
48.137804,-60.689655,-0.104692,21.034565,0.067,51.009786,62.711521,102.567,102.3214,102.444618,102.426527,102.3191,27.556368,103.033837,101.608963,0.065502,30,80,1
49.157041,-57.793103,-0.098246,-2.128455,0.394,36.060947,52.776986,102.6442,102.3608,102.458182,102.420977,102.413833,25.828852,103.041077,101.680523,0.386267,20,70,1
51.669801,-50.896552,-0.084099,9.185256,0.527,25.470574,37.513769,102.5368,102.4135,102.482764,102.434618,102.4904,23.868091,103.044036,101.782964,0.516824,10,60,1
56.126857,-42.310635,-0.057299,37.121596,0.503,39.643592,33.725038,102.525,102.4638,102.5314,102.479414,102.529533,22.066694,103.09141,101.83619,0.492278,0,50,0
53.405479,-49.349656,-0.042988,29.03211,0.386,56.426732,40.513633,102.5032,102.5024,102.554164,102.499339,102.5463,20.60344,103.108203,101.896597,0.37768,10,40,0
50.423256,-57.784663,-0.039343,-23.951896,0.461,63.745191,53.271838,102.53,102.5485,102.551545,102.497277,102.551033,19.248628,103.066359,102.030641,0.451841,0,30,1
54.426727,-59.467456,-0.024631,-20.054681,0.621,61.633276,60.601733,102.577,102.6106,102.566545,102.521591,102.5527,18.029296,102.984073,102.237127,0.608764,0,20,1
59.143638,-41.321499,0.001854,89.170031,-0.218,68.168004,64.51549,102.6408,102.5888,102.603709,102.574938,102.552133,17.209037,102.876765,102.300835,-0.211583,40,10,0
54.573069,-30.362538,0.011894,93.404529,-0.059,72.420506,67.407262,102.6408,102.5829,102.620473,102.594222,102.569467,16.470805,102.860461,102.305339,-0.057427,30,0,0
52.878859,-37.915408,0.015636,44.420483,-0.067,67.234848,69.274453,102.6492,102.5762,102.629218,102.600909,102.590167,14.879112,102.845434,102.306966,-0.06524,20,80,0
51.389832,-44.259819,0.015039,19.705603,0.235,48.155179,62.603511,102.6694,102.5997,102.631545,102.598744,102.617867,13.446588,102.824632,102.374768,0.229595,10,70,1
52.556165,-48.507463,0.017032,22.953066,0.226,34.341006,49.910345,102.6676,102.6223,102.6356,102.602972,102.6408,12.282969,102.801612,102.442988,0.220712,0,60,1
55.838413,-31.818182,0.025739,-19.001832,0.218,39.281615,40.5926,102.6474,102.6441,102.652273,102.623159,102.652533,12.527321,102.80913,102.47907,0.212691,0,50,0
49.582808,-60.416667,0.020222,-18.48801,-0.118,44.147766,39.256796,102.6238,102.6323,102.637527,102.612221,102.6497,12.747239,102.8019,102.4627,-0.114919,20,40,1
52.847912,-44.507576,0.022369,-16.621743,0.058,59.314616,47.581333,102.627,102.6381,102.6402,102.618544,102.6474,13.09317,102.80533,102.47087,0.056536,10,30,0
46.512647,-79.59596,0.011113,-128.810226,0,45.431472,49.631285,102.6068,102.6381,102.612909,102.594809,102.640333,13.921801,102.80533,102.47087,0,0,20,0
46.512647,-79.59596,0.002168,-194.792188,-0.143,39.086294,47.944128,102.58,102.6238,102.585618,102.575389,102.625433,15.315945,102.813905,102.433695,-0.139334,60,10,0
42.228298,-84.300341,-0.013561,-191.808012,-0.436,23.505299,36.007689,102.513,102.5802,102.541109,102.539682,102.599667,17.462472,102.774838,102.385562,-0.424063,100,0,1
47.232477,-60.931174,-0.017672,-79.687318,-0.201,30.314477,30.96869,102.4964,102.5601,102.522891,102.528831,102.5745,17.742404,102.750414,102.369786,-0.195752,90,0,1
50.39925,-47.368421,-0.015347,3.838772,-0.084,42.453807,32.091194,102.4764,102.5517,102.520509,102.532134,102.549933,16.937523,102.736078,102.367322,-0.081847,80,30,0
47.603953,-59.311741,-0.018057,-5.256331,-0.101,52.704853,41.824379,102.4764,102.5416,102.508927,102.52411,102.524833,16.21313,102.727755,102.355445,-0.098451,70,20,0
43.061222,-73.507463,-0.028032,-130.920009,-0.235,48.011496,47.723385,102.4562,102.5181,102.480818,102.499181,102.499733,17.66389,102.716644,102.319556,-0.228996,100,10,1
69.675349,-9.360519,0.031162,286.945914,0.509,57.540488,52.752279,102.625,102.569,102.608982,102.630784,102.507233,19.090403,103.029933,102.108067,0.495551,90,100,1
74.598748,-6.657019,0.102073,202.359109,0.972,71.988148,59.180044,102.836,102.6662,102.784618,102.795187,102.561067,21.475521,103.406413,101.925987,0.94771,80,100,0
70.792124,-16.468946,0.149048,137.148731,0.795,89.171172,72.899936,103.015,102.7457,102.925673,102.912789,102.6475,23.789693,103.619332,101.872068,0.774499,70,100,1
72.215017,-10.607118,0.190854,97.087137,1.038,88.755639,83.304986,103.2226,102.8495,103.067545,103.024282,102.771867,25.644769,103.817549,101.881451,1.012801,60,90,0
68.843487,-15.910677,0.215371,73.863422,0.962,80.732058,86.219623,103.4352,102.9457,103.176727,103.101686,102.931667,27.225262,103.941727,101.949673,0.938646,50,80,0
64.076247,-23.517097,0.223429,52.424527,0.962,65.419237,78.302311,103.4588,103.0419,103.2486,103.145197,103.098767,27.699502,103.984819,102.098981,0.939646,40,70,0
62.921445,-25.331472,0.225123,34.264616,0.835,39.0784,61.743232,103.4148,103.1254,103.298255,103.17607,103.2304,27.867276,103.999899,102.250901,0.814793,30,60,0
52.390097,-43.54501,0.203063,-7.830721,0.507,16.58054,40.359392,103.3372,103.1761,103.285273,103.153876,103.313933,25.871789,103.965205,102.386995,0.494407,20,50,0
44.388241,-61.200279,0.163284,-82.411457,0.313,4.788485,20.149141,103.1922,103.2074,103.217073,103.089717,103.343467,24.373774,103.90429,102.51051,0.305402,10,40,0
44.121877,-86.862745,0.129539,-154.740177,0.405,6.477624,9.282216,103.0606,103.2479,103.141545,103.035586,103.316467,23.787253,103.776005,102.719795,0.395558,0,30,0
40.574877,-97.570457,0.092211,-124.285954,-0.549,7.034164,6.100091,102.9272,103.193,103.0372,102.969843,103.2318,23.314296,103.824138,102.561862,-0.531858,100,20,0
33.168154,-97.449362,0.038382,-133.915935,-1.156,7.424173,6.978653,102.74,103.0774,102.8892,102.862417,103.112,24.52245,103.827823,102.326977,-1.116531,100,10,1
40.125347,-79.288538,0.009253,-98.924731,-0.894,12.838501,9.098946,102.6388,102.988,102.792945,102.805251,102.982667,25.879265,103.756178,102.219822,-0.864252,100,0,1
43.380467,-72.648221,-0.006974,-66.46442,-0.894,32.06599,17.442888,102.605,102.8986,102.728218,102.77375,102.860633,26.918422,103.600772,102.196428,-0.863551,90,10,1
45.383536,-67.983871,-0.01554,-41.529004,-0.767,54.695401,33.199964,102.5832,102.8219,102.689018,102.75725,102.759133,26.934258,103.427284,102.216516,-0.741421,80,0,0
41.836505,-73.621324,-0.030848,-54.443986,-0.768,63.345317,50.035569,102.563,102.7451,102.643764,102.72375,102.6762,27.462686,103.254896,102.235304,-0.743171,70,0,0
40.493833,-76.952023,-0.045841,-47.265931,-0.784,59.10806,59.049592,102.5934,102.6667,102.604836,102.688705,102.620567,27.256354,103.018448,102.314952,-0.758844,60,0,1
44.848573,-59.129383,-0.049647,-47.55585,-0.43,51.609994,58.021124,102.6086,102.6237,102.597073,102.67694,102.598667,27.070655,102.862571,102.384829,-0.417257,50,0,0
37.863405,-77.561837,-0.068894,-108.561495,-0.388,34.462526,48.393527,102.5648,102.5849,102.558764,102.628951,102.586333,27.469015,102.82201,102.34779,-0.377428,40,0,1
43.68325,-54.578097,-0.073138,-68.281654,-0.253,31.624532,39.232351,102.536,102.5596,102.550418,102.612596,102.574833,27.955028,102.752855,102.366345,-0.246128,30,0,1
46.342345,-38.142292,-0.070843,63.866726,-0.075,33.416626,33.167894,102.5412,102.5521,102.557582,102.610124,102.567833,26.548064,102.732401,102.371799,-0.073047,20,0,1
50.337374,-19.960474,-0.060898,85.762103,0.312,60.819849,41.953669,102.5732,102.5833,102.582836,102.624829,102.569533,25.281796,102.739333,102.427267,0.30475,10,50,0
43.425771,-66.033254,-0.066533,-7.654321,-0.034,59.555224,51.263899,102.5512,102.5799,102.570236,102.604678,102.5625,24.980597,102.740283,102.419517,-0.033155,0,40,1
44.242772,-61.995249,-0.068833,-26.02706,-0.101,54.970981,58.448684,102.5748,102.5698,102.561345,102.591282,102.556867,24.709518,102.728499,102.411101,-0.09841,60,30,1
47.605612,-45.84323,-0.064426,73.865518,-0.084,39.430489,51.318898,102.5868,102.5614,102.566655,102.592685,102.560533,23.029485,102.70324,102.41956,-0.081805,50,20,1
59.896781,-20.029674,-0.03543,273.473108,0.337,52.873382,49.091617,102.649,102.5951,102.630036,102.650379,102.579367,22.892661,102.848341,102.341859,0.328546,40,100,0
56.354405,-31.15727,-0.018291,131.749067,0.304,60.522297,50.942056,102.6778,102.6255,102.673655,102.683946,102.602133,21.900034,102.911527,102.339473,0.296496,30,90,0
54.308326,-37.537092,-0.008086,92.780356,0.168,64.762326,59.386002,102.7334,102.6423,102.703927,102.703593,102.628833,21.006669,102.945236,102.339364,0.163704,20,80,1
57.682895,-24.925816,0.006783,102.297797,0.464,62.396751,62.560458,102.8026,102.6887,102.7466,102.735121,102.670733,21.4256,102.978805,102.398595,0.453067,10,100,0
40.29412,-90.043924,-0.017303,-77.842207,-0.109,44.598515,57.252531,102.7688,102.6778,102.699564,102.679645,102.703067,21.062183,102.996378,102.359222,-0.106301,100,90,0
33.872561,-86.540379,-0.056159,-185.59167,-0.422,30.919588,45.971618,102.6222,102.6356,102.608509,102.588255,102.708967,22.57974,103.074012,102.197188,-0.41131,100,80,1
37.212383,-78.963111,-0.079899,-143.577403,-0.438,14.817529,30.111877,102.5058,102.5918,102.538945,102.527299,102.6851,23.945541,103.083589,102.100011,-0.426522,90,70,0
29.939239,-95.648464,-0.123833,-144.43141,-0.59,12.949349,19.562155,102.3322,102.5328,102.417527,102.417609,102.6275,26.127797,103.168327,101.897273,-0.575531,100,60,0
29.607008,-90.605096,-0.1582,-121.59674,-0.624,12.051616,13.272831,102.1382,102.4704,102.303745,102.324771,102.5283,28.440546,103.20862,101.73218,-0.608596,100,50,1
35.156533,-81.210191,-0.173909,-80.222081,-0.574,16.693641,13.898202,102.0572,102.413,102.222764,102.270267,102.404067,29.526756,103.190513,101.635487,-0.55946,90,40,1
38.619481,-75.159236,-0.178172,-57.104523,-0.809,36.168682,21.63798,102.042,102.3321,102.166036,102.239491,102.282933,30.098751,103.052156,101.612044,-0.786124,80,30,0
35.564989,-83.917197,-0.188257,-59.076327,-0.844,46.349472,33.070598,101.9896,102.2477,102.104018,102.194311,102.1775,30.769872,102.907521,101.587879,-0.820732,70,20,1
43.229848,-70.461783,-0.180531,-29.760097,-0.632,68.028484,50.182213,102.0368,102.1845,102.088073,102.188073,102.099333,30.690012,102.735824,101.633176,-0.614834,60,10,0
40.298767,-74.635036,-0.179839,-9.552803,-0.81,67.829427,60.735794,102.0688,102.1035,102.066709,102.166059,102.055433,30.273658,102.405848,101.801152,-0.787348,50,0,0
39.249546,-63.703704,-0.179881,-36.215023,-0.396,67.498564,67.785492,102.0706,102.0639,102.054073,102.142049,102.044167,30.680146,102.274692,101.853108,-0.386605,40,0,0
38.374886,-55.935614,-0.179937,-40.203851,-0.169,45.646712,60.324901,102.052,102.047,102.043909,102.117676,102.0433,31.297131,102.245555,101.848445,-0.165399,30,0,1
49.683541,-15.740741,-0.159105,171.51572,-0.009,51.40975,54.851675,102.1026,102.0461,102.079727,102.140644,102.0534,28.817321,102.240959,101.851241,-0.008802,20,100,0
45.086991,-37.592593,-0.150383,112.242899,0.202,54.959742,50.672068,102.0958,102.0663,102.094255,102.137982,102.0711,26.585492,102.247761,101.884839,0.198187,10,90,0
42.28725,-61.184211,-0.147898,-16.495182,0.143,54.347826,53.572439,102.0924,102.0806,102.091291,102.121985,102.080367,26.012095,102.229145,101.932055,0.140324,0,80,1
43.164412,-63.285024,-0.14291,-57.847688,0.042,40.096618,49.801396,102.099,102.0848,102.088818,102.111988,102.0854,25.645153,102.229135,101.940465,0.041166,0,70,1
45.021318,-55.072464,-0.134661,-20.886834,0,37.675792,44.040079,102.1176,102.0848,102.091764,102.10999,102.093233,24.823281,102.229135,101.940465,0,50,60,0
26.164602,-97.306034,-0.18051,-294.801132,-0.565,27.738367,35.170259,101.954,102.0283,101.971982,101.985628,102.0769,27.509641,102.45038,101.60622,-0.55397,100,50,0
25.292702,-94.920319,-0.218363,-207.967418,-0.784,17.476786,27.630315,101.804,101.9499,101.853382,101.874787,102.027133,30.221736,102.512772,101.387028,-0.767424,100,40,1
26.221495,-89.483748,-0.244175,-136.055338,-0.674,7.212484,17.475879,101.6726,101.8825,101.752127,101.787189,101.9566,32.826239,102.528429,101.236571,-0.660351,100,30,1
30.459519,-77.358491,-0.255633,-98.00009,-0.566,15.420714,13.369994,101.5528,101.8259,101.676764,101.729155,101.866667,35.433048,102.507041,101.144759,-0.554717,100,20,1
76.036934,-2.965275,-0.083406,259.037635,1.695,45.788878,22.807358,101.8732,101.9954,102.018055,102.088036,101.829033,37.003422,103.316449,100.674351,1.661634,90,100,1
76.238234,-1.950839,0.054554,166.455378,1.485,74.168332,45.125974,102.3338,102.1439,102.333255,102.386393,101.865067,38.416757,103.827464,100.460336,1.452408,80,90,1
78.151994,-0.898634,0.181485,120.628792,1.847,98.061751,72.672987,102.8532,102.3286,102.665818,102.674867,102.014933,40.101658,104.337591,100.319609,1.80855,70,100,0
